CMTE_ID,CMTE_NM,CAND_ID,CAND_NAME,CAND_OFFICE,CAND_STATE,CAND_OFFICE_DISTRICT,CAND_PTY_AFFILIATION,TRANSACTION_DT,TRANSACTION_AMT,TRANSACTION_TP,COMMUNICATION_TP,COMMUNICATION_CLASS,SUPPORT_OPPOSE_IND,IMAGE_NUM,LINE_NUM,FORM_TP_CD,SCHED_TP_CD,TRAN_ID,SUB_ID,FILE_NUM,RPT_YR,CAND_STATE_DESCRIPTION,CAND_PTY_AFFILIATION_DESCRIPTION,PURPOSE
"C70000666","UNITED STEELWORKERS OF AMERICA","H6NH01230","SHEA-PORTER, CAROL","H","NH","01","DEM","20101029","104.87","24F","DM","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?11030554876","","F7","F76","F76031411101041","2032820111137871458","716992","2010","NEW HAMPSHIRE","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","H0NH02181","KUSTER, ANN MCLANE","H","NH","02","DEM","20101029","104.87","24F","DM","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?11030554876","","F7","F76","F76031411101042","2032820111137871459","716992","2010","NEW HAMPSHIRE","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","S0CT00177","BLUMENTHAL, RICHARD","S","CT","00","DEM","20101029","67.92","24F","DM","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?11030554876","","F7","F76","F76031411101043","2032820111137871460","716992","2010","CONNECTICUT","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","H6CT05124","MURPHY, CHRISTOPHER","H","CT","05","DEM","20101029","67.92","24F","DM","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?11030554877","","F7","F76","F76031411101044","2032820111137871461","716992","2010","CONNECTICUT","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","H8CT04172","HIMES, JIM","H","CT","04","DEM","20101029","67.92","24F","DM","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?11030554877","","F7","F76","F76031411101045","2032820111137871462","716992","2010","CONNECTICUT","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","S0DE00092","COONS, CHRISTOPHER A","S","DE","00","DEM","20101029","357.53","24F","DM","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?11030554877","","F7","F76","F76031411101046","2032820111137871463","716992","2010","DELAWARE","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","H0DE01017","CARNEY, JOHN CHARLES JR","H","DE","00","DEM","20101029","357.53","24F","DM","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?11030554877","","F7","F76","F76031411101047","2032820111137871464","716992","2010","DELAWARE","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","S0NY00410","GILLIBRAND, KIRSTEN ELIZABETH","S","NY","00","DEM","20101029","167.8","24F","DM","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?11030554877","","F7","F76","F76031411101048","2032820111137871465","716992","2010","NEW YORK","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","H0NY23081","OWENS, WILLIAM","H","NY","23","DEM","20101029","94.39","24F","DM","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?11030554877","","F7","F76","F76031411101049","2032820111137871466","716992","2010","NEW YORK","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","H6NY24128","ARCURI, MICHAEL A.","H","NY","24","DEM","20101029","73.41","24F","DM","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?11030554877","","F7","F76","F76031411101050","2032820111137871467","716992","2010","NEW YORK","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","S0KY00123","CONWAY, JOHN WILLIAM (JACK)","S","KY","00","DEM","20101025","4507.04","24F","DM","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?11030554877","","F7","F76","F76031411101051","2032820111137871468","716992","2010","KENTUCKY","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","H4CA11081","MCNERNEY, JERRY","H","CA","11","DEM","20101021","542.54","24F","DM","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?11030554877","","F7","F76","F76031411101052","2032820111137871469","716992","2010","CALIFORNIA","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","H6OR04047","DEFAZIO, PETER A.","H","OR","04","DEM","20101025","670.35","24F","DM","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?11030554878","","F7","F76","F76031411101053","2032820111137871470","716992","2010","OREGON","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","S8WI00026","FEINGOLD, RUSSELL D","S","WI","00","DEM","20101025","2226.76","24F","DM","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?11030554878","","F7","F76","F76031411101054","2032820111137871471","716992","2010","WISCONSIN","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","H6WI08122","KAGEN, STEVEN L.","H","WI","08","DEM","20101025","2226.76","24F","DM","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?11030554878","","F7","F76","F76031411101055","2032820111137871472","716992","2010","WISCONSIN","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","H0WI07069","LASSA, JULIE","H","WI","07","DEM","20101025","2226.76","24F","DM","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?11030554878","","F7","F76","F76031411101056","2032820111137871473","716992","2010","WISCONSIN","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","H0AR01109","CAUSEY, CHAD","H","AR","01","DEM","20101025","41.23","24F","DM","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?11030554878","","F7","F76","F76031411101057","2032820111137871474","716992","2010","ARKANSAS","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","H0AR02131","ELLIOTT, JOYCE ANN","H","AR","02","DEM","20101025","455.16","24F","DM","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?11030554878","","F7","F76","F76031411101058","2032820111137871475","716992","2010","ARKANSAS","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","H0AR03030","WHITAKER, DAVID JEFFREY","H","AR","03","DEM","20101025","239.4","24F","DM","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?11030554878","","F7","F76","F76031411101059","2032820111137871476","716992","2010","ARKANSAS","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","H8VA05106","PERRIELLO, THOMAS STUART PRICE","H","VA","05","DEM","20101015","958.63","24F","DM","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?11030554878","","F7","F76","F76031411101060","2032820111137871477","716992","2010","VIRGINIA","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","H0AL05197","RABY, STEPHEN WALKER","H","AL","05","DEM","20101102","422.18","24F","TP","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?11030554879","","F7","F76","F76031411101064","2032820111137871481","716992","2010","ALABAMA","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","H8VA05106","PERRIELLO, THOMAS STUART PRICE","H","VA","05","DEM","20101102","1815.47","24F","O","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?11030554879","","F7","F76","F76031411101061","2032820111137871478","716992","2010","VIRGINIA","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","S0WV00090","MANCHIN, JOE, III","S","WV","00","DEM","20101102","173.36","24F","O","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?11030554879","","F7","F76","F76031411101062","2032820111137871479","716992","2010","WEST VIRGINIA","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","S0KY00123","CONWAY, JOHN WILLIAM (JACK)","S","KY","00","DEM","20101102","3515.19","24F","O","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?11030554879","","F7","F76","F76031411101063","2032820111137871480","716992","2010","KENTUCKY","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","H0AL05197","RABY, STEPHEN WALKER","H","AL","05","DEM","20101102","57.57","24F","O","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?11030554879","","F7","F76","F76031411101065","2032820111137871482","716992","2010","ALABAMA","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","H0TN08253","HERRON, ROY BRASFIELD","H","TN","08","DEM","20101102","1002.3","24F","TP","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?11030554879","","F7","F76","F76031411101066","2032820111137871483","716992","2010","TENNESSEE","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","H0TN08253","HERRON, ROY BRASFIELD","H","TN","08","DEM","20101102","719.6","24F","O","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?11030554879","","F7","F76","F76031411101067","2032820111137871484","716992","2010","TENNESSEE","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","S2NC00075","MARSHALL, ELAINE FOLK","S","NC","00","DEM","20101102","116.71","24F","O","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?11030554880","","F7","F76","F76031411101068","2032820111137871485","716992","2010","NORTH CAROLINA","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","H6NC11172","SHULER, JOSEPH HEATH","H","NC","11","DEM","20101102","1090.32","24F","TP","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?11030554880","","F7","F76","F76031411101069","2032820111137871486","716992","2010","NORTH CAROLINA","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","H6NC11172","SHULER, JOSEPH HEATH","H","NC","11","DEM","20101102","44.44","24F","O","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?11030554880","","F7","F76","F76031411101070","2032820111137871487","716992","2010","NORTH CAROLINA","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","H6NC02080","ETHERIDGE, BOB","H","NC","02","DEM","20101102","357.06","24F","TP","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?11030554880","","F7","F76","F76031411101071","2032820111137871488","716992","2010","NORTH CAROLINA","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","S0DE00092","COONS, CHRISTOPHER A","S","DE","00","DEM","20101102","830.49","24F","TP","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?11030554880","","F7","F76","F76031411101072","2032820111137871489","716992","2010","DELAWARE","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","S0DE00092","COONS, CHRISTOPHER A","S","DE","00","DEM","20101102","291.56","24F","O","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?11030554880","","F7","F76","F76031411101073","2032820111137871490","716992","2010","DELAWARE","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","S4PA00121","TOOMEY, PATRICK JOSEPH","S","PA","00","REP","20101013","476.47","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030470342","","F7","F76","F7612080918108","2010320111133255806","523570","2010","PENNSYLVANIA","Republican Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","S0MO00183","BLUNT, ROY","S","MO","00","REP","20101013","16.75","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030470344","","F7","F76","F76120809181024","2010320111133255822","523570","2010","MISSOURI","Republican Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","S4PA00121","TOOMEY, PATRICK JOSEPH","S","PA","00","REP","20100930","395.7","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030444763","","F7","F76","F76121007461010","2010420111133329220","523952","2010","PENNSYLVANIA","Republican Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","S0OH00133","PORTMAN, ROB","S","OH","00","REP","20100930","23.78","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030444763","","F7","F76","F76121007461015","2010420111133329225","523952","2010","OHIO","Republican Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","S0KY00156","PAUL, RAND","S","KY","00","REP","20100930","889.94","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030444765","","F7","F76","F76121007461033","2010420111133329243","523952","2010","KENTUCKY","Republican Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","S8AR00112","LINCOLN, BLANCHE L","S","AR","00","DEM","20100507","1407.55","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030371390","","F7","F76","F7609281245108","2092820101130089865","486615","2010","ARKANSAS","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","S8AR00112","LINCOLN, BLANCHE L","S","AR","00","DEM","20100518","6217.56","24N","TP","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030371390","","F7","F76","F76092812451010","2092820101130089867","486615","2010","ARKANSAS","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","S8AR00112","LINCOLN, BLANCHE L","S","AR","00","DEM","20100608","2154.23","24N","TP","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030371390","","F7","F76","F76092812451012","2092820101130089869","486615","2010","ARKANSAS","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","H0PA12090","BURNS, TIMOTHY RAYMOND","H","PA","12","REP","20100518","1410.93","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030371391","","F7","F76","F76092812451016","2092820101130089873","486615","2010","PENNSYLVANIA","Republican Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","S4PA00121","TOOMEY, PATRICK JOSEPH","S","PA","00","REP","20101102","3088.83","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030554884","","F7","F76","F760314111010106","2032820111137871523","716992","2010","PENNSYLVANIA","Republican Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","S6MO00297","CARNAHAN, ROBIN","S","MO","00","DEM","20100930","234.47","24F","O","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?10030444765","","F7","F76","F76121007461036","2010420111133329246","523952","2010","MISSOURI","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","S6NV00028","REID, HARRY","S","NV","00","DEM","20100930","1141.32","24F","O","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?10030444766","","F7","F76","F76121007461037","2010420111133329247","523952","2010","NEVADA","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","H8NV03036","TITUS, DINA","H","NV","03","DEM","20100930","1141.32","24F","O","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?10030444766","","F7","F76","F76121007461038","2010420111133329248","523952","2010","NEVADA","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","S8AR00112","LINCOLN, BLANCHE L","S","AR","00","DEM","20100518","9578.01","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030371389","","F7","F76","F7609281245102","2092820101130089859","486615","2010","ARKANSAS","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","S8AR00112","LINCOLN, BLANCHE L","S","AR","00","DEM","20100608","1295.06","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030371390","","F7","F76","F7609281245105","2092820101130089862","486615","2010","ARKANSAS","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","H6PA08194","MURPHY, PATRICK J.","H","PA","08","DEM","20101013","29.49","24F","O","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?10030470343","","F7","F76","F76120809181011","2010320111133255809","523570","2010","PENNSYLVANIA","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","H8OH16058","BOCCIERI, JOHN A","H","OH","16","DEM","20101013","54.88","24F","O","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?10030470343","","F7","F76","F76120809181012","2010320111133255810","523570","2010","OHIO","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","H6OH13133","SUTTON, BETTY S MS.","H","OH","13","DEM","20101013","47.56","24F","O","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?10030470343","","F7","F76","F76120809181013","2010320111133255811","523570","2010","OHIO","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","H0PA11050","KANJORSKI, PAUL E.","H","PA","11","DEM","20101013","79.36","24F","O","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?10030470343","","F7","F76","F76120809181014","2010320111133255812","523570","2010","PENNSYLVANIA","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","H8VA05106","PERRIELLO, THOMAS STUART PRICE","H","VA","05","DEM","20101013","1534.2","24F","O","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?10030470343","","F7","F76","F76120809181015","2010320111133255813","523570","2010","VIRGINIA","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","H8VA05106","PERRIELLO, THOMAS STUART PRICE","H","VA","05","DEM","20101013","345.2","24F","O","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?10030470343","","F7","F76","F76120809181016","2010320111133255814","523570","2010","VIRGINIA","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","H0TN08253","HERRON, ROY BRASFIELD","H","TN","08","DEM","20101013","771","24F","O","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?10030470343","","F7","F76","F76120809181017","2010320111133255815","523570","2010","TENNESSEE","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","H0TN08253","HERRON, ROY BRASFIELD","H","TN","08","DEM","20101013","308.4","24F","O","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?10030470343","","F7","F76","F76120809181018","2010320111133255816","523570","2010","TENNESSEE","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","H2TX29030","GREEN, RAYMOND E. 'GENE'","H","TX","29","DEM","20101013","510.4","24F","O","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?10030470343","","F7","F76","F76120809181019","2010320111133255817","523570","2010","TEXAS","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","S0KY00123","CONWAY, JOHN WILLIAM (JACK)","S","KY","00","DEM","20101013","45.36","24F","O","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?10030470344","","F7","F76","F76120809181020","2010320111133255818","523570","2010","KENTUCKY","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","S0KY00123","CONWAY, JOHN WILLIAM (JACK)","S","KY","00","DEM","20101013","2170.08","24F","O","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?10030470344","","F7","F76","F76120809181021","2010320111133255819","523570","2010","KENTUCKY","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","H4IN01012","VISCLOSKY, PETER J","H","IN","01","DEM","20101013","288.36","24F","O","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?10030470344","","F7","F76","F76120809181022","2010320111133255820","523570","2010","INDIANA","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","H0DE01017","CARNEY, JOHN CHARLES JR","H","DE","00","DEM","20101013","141.36","24F","O","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?10030470345","","F7","F76","F76120809181029","2010320111133255827","523570","2010","DELAWARE","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","S6MO00297","CARNAHAN, ROBIN","S","MO","00","DEM","20101013","66.99","24F","O","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?10030470344","","F7","F76","F76120809181023","2010320111133255821","523570","2010","MISSOURI","Democratic Party",""
"C70000666","UNITED STEELWORKERS OF AMERICA","H0AR02131","ELLIOTT, JOYCE ANN","H","AR","02","DEM","20101013","27.38","24F","O","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?10030470344","","F7","F76","F76120809181025","2010320111133255823","523570","2010","ARKANSAS","Democratic Party",""
